-18.219,-5.476,-30.429,3.5176,-5.4305
-18.076,-5.307,-30.835,3.2696,-6.6816
-17.965,-5.198,-31.257,3.5121,-6.6062
-17.869,-5.147,-31.651,4.4836,-6.2002
-17.786,-5.209,-31.983,5.4199,-5.9239
-17.662,-5.337,-32.209,6.0457,-5.5246
-17.487,-5.516,-32.33,6.6045,-5.119
-17.217,-5.685,-32.356,7.1422,-4.8425
-16.862,-5.797,-32.357,7.0732,-4.8753
-16.447,-5.852,-32.324,6.1086,-5.4623
-16.063,-5.878,-32.192,5.3321,-6.1182
-15.766,-5.912,-32,4.2145,-6.4615
-15.542,-5.928,-31.709,3.5962,-5.8603
-15.405,-5.89,-31.442,2.7375,-4.7868
-15.367,-5.835,-31.199,2.532,-4.5481
-15.371,-5.811,-31.012,2.6174,-4.1481
-15.464,-5.925,-30.922,3.628,-3.2696
-15.583,-6.086,-30.94,4.4538,-2.8771
-15.688,-6.199,-30.978,5.4197,-2.924
-15.763,-6.217,-30.908,6.0918,-2.52
-15.802,-6.115,-30.713,6.2101,-3.5737
-15.854,-5.923,-30.415,6.2151,-3.1139
-15.899,-5.682,-30.062,6.2361,-2.8727
-15.929,-5.473,-29.716,6.2092,-2.8295
-16.012,-5.348,-29.448,6.1405,-2.6518
-16.084,-5.318,-29.211,6.3641,-1.3723
-16.133,-5.382,-28.983,6.4117,-0.96521
-16.134,-5.466,-28.707,7.0133,-0.18138
-16.1,-5.523,-28.377,7.1726,1.0137
-16.069,-5.558,-28,6.8604,1.6883
-15.997,-5.522,-27.526,6.2482,0.76632
-15.932,-5.502,-27.032,5.7229,-0.22843
-15.789,-5.491,-26.449,5.546,-1.2831
-15.596,-5.499,-25.768,5.5758,-1.3193
-15.319,-5.544,-24.847,5.7177,0.51629
-15.023,-5.651,-23.621,5.8281,0.81699
-14.64,-5.891,-22.046,6.4158,1.729
-14.261,-6.297,-19.964,7.179,2.2639
-14.084,-6.634,-18.524,7.9204,3.4986
-13.795,-6.893,-17.103,7.7434,2.7158
-13.506,-7.024,-15.926,7.5541,1.3811
-13.194,-7.127,-14.898,7.5384,-0.21026
-12.902,-7.243,-14.045,7.7098,0.19658
-12.641,-7.361,-13.35,7.9151,0.84436
-12.356,-7.423,-12.777,8.1524,2.999
-12.05,-7.39,-12.277,8.2549,2.4323
-11.756,-7.286,-11.861,8.694,2.6868
-11.475,-7.164,-11.473,9.0967,2.8122
-11.253,-7.003,-11.117,9.2496,2.247
-11.074,-6.824,-10.809,9.1622,0.80133
-10.91,-6.649,-10.565,9.1995,-0.47531
-10.812,-6.455,-10.494,9.1132,-1.8093
-10.706,-5.975,-10.782,8.9643,-2.0694
-10.481,-5.206,-11.487,8.8839,-2.7057
-10.045,-4.173,-12.688,8.5435,-3.625
-9.502,-3.089,-14.347,8.0742,-3.939
-8.935,-2.129,-16.11,7.3161,-4.2114
-8.531,-1.335,-17.84,6.2384,-4.2114
-8.362,-0.763,-19.333,5.2581,-3.9445
-8.431,-0.38,-20.539,4.1534,-3.6427
-8.655,-0.153,-21.308,3.0926,-3.3484
-8.947,-0.098,-21.739,2.1531,-3.0928
-9.28,-0.158,-22.011,1.5042,-3.0237
-9.578,-0.357,-22.215,1.0089,-3.2059
-9.777,-0.558,-22.373,0.66373,-3.4773
-9.89,-0.787,-22.548,0.34727,-3.7377
-10.008,-1.061,-22.799,0.11528,-3.9817
-10.108,-1.357,-23.033,-0.10542,-4.2799
-10.248,-1.675,-23.229,-0.19561,-4.5099
-10.445,-1.933,-23.391,-0.14885,-4.8206
-10.723,-2.155,-23.576,-0.14605,-5.0323
-11.067,-2.264,-23.8,-0.061077,-5.3679
-11.435,-2.342,-24.083,0.045149,-5.6971
-11.769,-2.437,-24.45,0.22059,-5.949
-12.03,-2.513,-24.885,0.3169,-6.1878
-12.179,-2.582,-25.368,0.31335,-6.4234
-12.189,-2.619,-25.801,0.22386,-6.4588
-12.097,-2.639,-26.164,0.12399,-6.604
-11.929,-2.649,-26.391,-0.049389,-6.6871
-11.731,-2.679,-26.464,-0.21715,-6.6986
-11.546,-2.815,-26.426,-0.37116,-6.7587
-11.415,-3.008,-26.329,-0.44932,-6.7614
-11.331,-3.237,-26.222,-0.53114,-6.7702
-11.294,-3.495,-26.13,-0.68235,-6.8415
-11.281,-3.727,-26.075,-0.70264,-6.9232
-11.285,-3.9,-26.047,-0.29593,-5.9022
-11.329,-3.97,-26.04,-0.085715,-5.8686
-11.38,-3.916,-26.01,0.20558,-5.8342
-11.424,-3.783,-25.951,0.29422,-5.8105
-11.472,-3.613,-25.887,0.59692,-5.9248
-11.511,-3.466,-25.831,0.79718,-6.114
-11.507,-3.337,-25.734,0.74991,-6.2305
-11.47,-3.26,-25.591,0.24041,-7.1288
-11.437,-3.307,-25.387,0.05042,-6.681
-11.363,-3.446,-25.112,-0.19572,-6.1094
-11.283,-3.595,-24.836,-0.17979,-5.6882
-11.224,-3.729,-24.626,-0.39672,-5.2222
-11.15,-3.828,-24.505,-0.52048,-4.5989
-11.078,-3.866,-24.398,-0.57503,-4.129
-11.025,-3.853,-24.342,-0.65903,-3.8942
-10.991,-3.802,-24.223,-0.8362,-3.8759
-10.978,-3.73,-24.131,-1.029,-3.9254
-10.984,-3.643,-24.066,-1.2103,-3.8656
-10.988,-3.568,-24.019,-1.3701,-3.7616
-11.008,-3.484,-24.001,-1.4433,-3.9002
-11.05,-3.379,-23.977,-1.4276,-3.9646
-11.089,-3.346,-23.907,-1.3405,-3.9644
-11.108,-3.311,-23.744,-1.2555,-3.9674
-11.133,-3.251,-23.56,-1.1766,-3.9751
-11.178,-3.16,-23.408,-1.1639,-3.9865
-11.235,-3.068,-23.346,-1.0231,-4.1901
-11.299,-2.991,-23.382,-0.94319,-4.3522
-11.388,-2.929,-23.503,-0.99608,-4.2569
-11.533,-2.916,-23.69,-1.0695,-4.1182
-11.68,-2.979,-23.922,-1.0213,-4.0763
-11.84,-3.064,-24.173,-0.96273,-4.1719
-11.968,-3.149,-24.383,-0.89448,-4.0894
-12.047,-3.239,-24.52,-0.94296,-3.8862
-12.116,-3.352,-24.625,-0.98405,-3.7025
-12.164,-3.496,-24.683,-0.97895,-3.7634
-12.222,-3.652,-24.737,-1.0128,-3.7964
-12.257,-3.838,-24.757,-1.1925,-3.6274
-12.299,-4.01,-24.76,-1.3674,-3.3381
-12.344,-4.152,-24.759,-1.5275,-3.1788
-12.372,-4.285,-24.793,-1.6088,-3.1407
-12.365,-4.385,-24.779,-1.3294,-2.0115
-12.349,-4.469,-24.774,-0.85213,-0.64713
-12.33,-4.564,-24.79,-0.67187,-0.20788
-12.273,-4.637,-24.784,-0.38755,-0.30677
-12.195,-4.646,-24.76,-0.13023,-0.62402
-12.087,-4.621,-24.719,0.085084,-1.1318
-11.97,-4.529,-24.66,0.32132,-1.8678
-11.833,-4.369,-24.598,0.10462,-3.2008
-11.729,-4.169,-24.533,-0.22311,-4.3368
-11.616,-4.007,-24.473,-0.18237,-4.1959
-11.489,-3.924,-24.378,-0.3565,-4.0149
-11.343,-3.817,-24.253,-0.5383,-3.8149
-11.199,-3.738,-24.102,-0.71708,-3.7157
-11.048,-3.702,-23.911,-0.94055,-3.5592
-10.863,-3.619,-23.678,-1.0187,-3.6964
-10.654,-3.49,-23.424,-1.0305,-3.8008
-10.494,-3.385,-23.242,-1.0984,-3.9778
-10.31,-3.242,-23.018,-1.0968,-3.8117
-10.184,-3.131,-22.845,-1.0965,-3.7097
-10.071,-3.051,-22.662,-1.0956,-3.6141
-9.989,-3.006,-22.499,-1.0935,-3.4749
-9.926,-2.994,-22.364,-1.0919,-3.4695
-9.868,-3.003,-22.246,-1.0932,-3.5357
-9.813,-3.043,-22.151,-1.0942,-3.5496
-9.765,-3.106,-22.059,-1.0962,-3.6252
-9.712,-3.167,-21.957,-1.0974,-3.6425
-9.654,-3.216,-21.851,-1.0981,-3.6489
-9.602,-3.237,-21.758,-1.0983,-3.6447
-9.58,-3.265,-21.7,-1.0979,-3.6307
-9.564,-3.324,-21.634,-0.95797,-3.4205
-9.528,-3.347,-21.533,-0.24018,-2.9723
-9.406,-3.294,-21.2,0.72985,-2.1985
-9.214,-3.073,-20.174,1.792,-1.2768
-9.156,-2.459,-18.131,2.7474,-0.16463
-9.273,-1.564,-14.833,3.6459,1.3882
-9.393,-0.487,-10.596,3.9478,2.0652
-9.531,0.46,-6.415,3.913,2.5009
-9.57,1.126,-2.679,3.2483,2.5296
-9.591,1.527,0.268,2.3692,2.0565
-9.469,1.818,2.621,1.5219,1.3073
-9.305,2.049,4.415,0.86285,0.27408
-9.12,2.212,5.715,0.28333,-1.2106
-8.863,2.428,6.784,0.26287,-1.7727
-8.653,2.629,7.465,0.26339,-2.4538
-8.468,2.819,7.936,0.28356,-3.0996
-8.295,2.965,8.175,0.37535,-3.5112
-8.142,3.146,8.288,0.39483,-3.8196
-8.029,3.335,8.286,0.3942,-3.9696
-7.963,3.467,8.17,0.3746,-4.0527
-7.94,3.484,7.97,0.28362,-4.2676
-7.893,3.449,7.76,0.19475,-4.4385
-7.832,3.338,7.47,0.1139,-4.7537
-7.753,3.153,6.916,0.11419,-5.0289
-7.637,2.86,5.791,0.40302,-5.2297
-7.219,2.526,3.954,0.94433,-5.1883
-6.347,2.102,1.618,1.5471,-4.8803
-5.371,1.657,-1.071,1.9714,-4.3648
-4.702,1.335,-3.868,2.2145,-3.7984
-4.305,1.178,-6.299,2.3658,-3.1098
-4.199,1.072,-8.217,2.2949,-2.5228
-4.33,1.005,-9.676,1.9719,-1.992
-4.645,0.962,-10.766,1.4605,-1.5544
-4.985,0.946,-11.51,0.99574,-1.0937
-5.293,0.986,-11.98,0.76653,-0.72957
-5.49,1.082,-12.258,0.68292,-0.29
-5.595,1.205,-12.429,0.61285,0.080448
-5.632,1.306,-12.551,0.6129,0.41026
-5.653,1.354,-12.697,0.61325,0.63105
-5.645,1.399,-12.774,0.61422,0.69253
-5.653,1.435,-12.808,0.61657,0.6185
-5.655,1.483,-12.817,0.61703,0.60469
-5.647,1.47,-12.798,0.61892,0.46768
-5.643,1.318,-12.813,0.61881,0.31618
-5.628,1.158,-12.849,0.68871,0.077584
-5.549,1.018,-12.986,0.90961,-0.25179
-5.353,1.011,-13.412,1.1611,-0.67063
-4.86,1.55,-14.015,1.5704,-1.0362
-4.117,2.669,-14.556,2.0071,-1.4437
-3.461,3.981,-15.134,2.4456,-1.7685
-2.887,5.246,-15.487,2.8644,-2.0092
-2.459,6.351,-15.724,3.1824,-2.1652
-2.21,7.16,-15.897,3.275,-2.2455
-2.094,7.641,-16.042,3.2631,-2.2596
-2.092,7.68,-16.17,3.0916,-2.3277
-2.2,7.313,-16.281,2.7697,-2.2648
-2.373,6.62,-16.321,2.3549,-2.0517
-2.639,5.651,-16.314,1.853,-1.9349
-3.046,4.208,-16.365,1.2078,-1.7602
-3.621,2.366,-16.519,0.61646,-1.6516
-4.247,0.353,-16.803,0.3031,-1.5
-4.928,-1.763,-17.32,0.40147,-1.2267
-5.253,-3.336,-17.795,0.95488,-0.99714
-5.152,-3.69,-18.187,1.7594,-0.86721
-4.864,-3.168,-18.421,2.6984,-0.60705
-4.586,-2.301,-18.555,3.6156,-0.47955
-4.363,-1.422,-18.69,4.2896,-0.32854
-4.177,-0.605,-18.867,4.6315,-0.27586
-4.06,0.13,-19.137,4.4213,-0.36509
-3.951,0.702,-19.286,3.9672,-0.45746
-3.807,1.116,-19.249,3.449,-0.54289
-3.662,1.215,-19.067,2.8942,-0.61724
-3.486,1.107,-18.794,2.4965,-0.62198
-3.428,0.658,-18.551,2.2451,-0.55689
-3.415,0.363,-18.275,2.013,-0.47683
-3.37,0.34,-17.857,1.9937,-0.38767
-3.31,0.521,-17.406,1.9919,-0.089092
-3.233,0.867,-16.88,2.0093,0.31314
-3.102,1.223,-16.211,2.2396,0.60815
-2.884,1.669,-15.179,2.4907,0.88259
-2.597,2.186,-13.609,2.819,1.2053
-2.181,2.753,-11.278,3.2233,1.9352
-1.872,3.2,-8.355,3.5017,2.8499
-1.679,3.531,-4.863,3.6959,3.7784
-1.645,3.792,-1.407,3.6375,3.9514
-1.629,3.943,1.538,3.2432,4.0504
-1.405,3.95,3.942,2.851,3.5602
-1.09,3.84,5.681,2.3767,2.7311
-0.735,3.675,6.859,1.8628,1.4242
-0.5,3.535,7.614,1.4626,0.09669
-0.44,3.106,8.22,1.1098,-1.1374
-0.333,2.718,8.815,0.97024,-1.5313
-0.181,2.353,9.433,0.94943,-1.7722
-0.035,2.062,10.149,0.78744,-1.5913
0.163,1.801,10.853,0.54609,-1.4877
0.357,1.402,11.503,0.29227,-1.3497
0.42,0.794,12.006,0.040508,-1.2851
0.462,0.184,12.357,-0.14106,-1.2168
0.451,-0.396,12.591,-0.24276,-1.1319
0.552,-0.678,12.87,-0.31261,-1.0344
0.759,-0.768,13.252,-0.22391,-0.9303
1.064,-0.639,13.722,-0.050936,-0.70653
1.366,-0.477,14.178,0.12834,-0.5426
1.694,-0.245,14.639,0.44244,-0.38361
2.019,0.062,15.047,0.76612,-0.28971
2.361,0.503,15.412,1.0968,-0.20126
2.863,1.143,15.908,1.502,-0.12048
3.498,1.937,16.35,1.8515,-0.051478
4.291,2.79,16.782,2.1979,-0.0504
5.147,3.543,17.134,2.5191,-0.18444
5.885,4.023,17.253,2.6894,-0.34513
6.425,4.336,17.091,2.9087,-0.52265
6.721,4.521,16.607,3.0593,-0.57138
6.959,4.544,16.04,3.0784,-0.58923
7.342,4.731,15.737,3.0885,-0.57524
7.447,4.712,15.365,3.0174,-0.53142
7.327,4.303,14.954,2.9256,-0.35891
7.243,3.606,14.702,2.7475,-0.19755
7.337,2.827,14.652,2.4938,-0.19178
7.601,2.24,14.762,2.3157,-0.41413
7.911,1.904,14.919,2.2244,-0.73665
8.123,1.825,14.903,2.2243,-1.0868
8.242,1.963,14.593,2.595,-1.3106
8.323,2.076,13.866,3.2392,-1.492
8.44,2.138,12.699,4.1543,-1.5577
8.556,2.147,10.847,5.0468,-1.3799
8.76,2.1,8.326,5.6535,-1.1701
9.27,1.966,5.239,6.1687,-0.70592
10.096,1.635,1.898,6.3713,-0.29968
11.015,1.139,-1.324,6.1445,-0.095776
11.85,0.9,-4.165,5.6034,-0.062177
12.324,0.95,-6.459,4.9323,-0.012077
12.381,1.04,-8.228,4.3598,-0.03712
12.158,1.135,-9.632,4.013,0.05847
11.808,1.174,-10.363,3.7026,-0.0024115
11.35,1.191,-11.047,3.5515,0.098796
10.881,1.255,-11.754,3.4832,0.22484
10.482,1.299,-12.469,3.4844,0.4587
10.126,1.313,-13.095,3.4862,0.48092
9.801,1.392,-13.588,3.4871,0.53649
9.428,1.493,-13.95,3.489,0.52294
9.028,1.704,-14.188,3.4892,0.37335
8.598,1.896,-14.33,3.3502,0.14521
7.998,2.067,-14.664,3.1849,-0.094225
7.456,2.053,-14.885,3.0053,-0.41419
6.852,1.894,-15.255,2.8203,-0.69374
6.253,1.676,-15.747,2.6411,-1.0352
5.584,1.541,-16.467,2.4086,-1.3566
5.02,1.489,-17.096,2.1184,-1.5991
4.543,1.45,-17.644,1.8773,-1.8313
4.072,1.279,-18.17,1.6146,-1.9932
3.575,0.931,-18.69,1.3428,-2.0891
3.069,0.445,-19.22,1.0099,-2.1795
2.627,-0.017,-19.756,0.68768,-2.2612
2.282,-0.49,-20.338,0.44668,-2.3306
2.017,-1.012,-20.93,0.28499,-2.3325
1.836,-1.558,-21.531,0.19572,-2.398
1.759,-2.054,-22.077,0.11574,-2.5441
1.814,-2.388,-22.506,0.048071,-2.712
2.053,-2.641,-22.688,0.049962,-2.8918
2.324,-2.863,-22.701,0.051509,-3.1391
2.491,-2.998,-22.723,0.053629,-3.3893
2.537,-3.067,-22.754,-0.016444,-3.6977
2.488,-3.114,-22.856,-0.099351,-3.9451
2.36,-3.146,-23.086,-0.19137,-4.1954
2.275,-3.261,-23.413,-0.28631,-4.4515
2.28,-3.365,-23.824,-0.448,-4.7012
2.412,-3.44,-24.2,-0.61176,-4.9466
2.616,-3.528,-24.53,-0.84165,-5.2583
2.771,-3.687,-24.773,-1.0148,-5.3775
2.813,-4.062,-24.93,-1.1926,-5.5371
2.696,-4.546,-24.967,-1.5045,-5.5585
2.341,-5.062,-24.986,-1.8258,-5.5566
1.711,-5.228,-25.011,-2.0871,-5.6038
1.023,-5.29,-24.85,-2.3428,-5.659
0.061,-6.075,-24.699,-2.384,-5.7514
-1.076,-6.861,-24.822,-2.4548,-5.9318
-1.94,-7.047,-25.115,-2.498,-6.0533
-2.354,-6.806,-25.448,-2.4047,-6.2253
-2.382,-6.642,-25.702,-2.388,-6.4409
-2.166,-6.591,-25.729,-2.3947,-6.5843
-1.892,-6.761,-25.617,-2.3566,-6.7312
-1.999,-7.543,-25.641,-2.3668,-6.9034
-2.319,-8.411,-25.901,-2.2854,-7.0942
-2.731,-9.053,-26.538,-2.0453,-7.1421
-2.818,-9.31,-26.952,-1.7689,-7.1446
-2.781,-9.534,-27.217,-1.2796,-7.0486
-2.626,-9.602,-26.854,-0.85007,-6.8585
-2.457,-9.025,-26.35,-0.43236,-6.5892
-2.139,-8.128,-25.578,-0.02458,-6.1996
-1.706,-6.963,-24.672,0.37168,-5.8131
-1.386,-5.784,-23.912,0.62551,-5.545
-1.145,-4.738,-23.346,0.93253,-5.2773
-0.787,-3.781,-22.823,1.1141,-4.9568
-0.244,-2.83,-22.208,1.4231,-4.7027
0.295,-1.848,-21.72,1.734,-4.4616
0.819,-0.884,-21.172,2.1348,-4.2968
1.354,0.292,-20.62,2.5619,-4.2051
1.882,1.92,-20.243,3.0632,-4.1239
2.619,3.597,-19.598,3.5712,-3.9881
3.304,4.992,-18.887,4.0736,-3.9059
3.675,5.93,-18.312,4.4901,-3.8181
3.753,6.519,-17.85,4.8843,-3.7945
3.692,7.085,-17.467,5.0701,-3.7872
3.648,7.757,-17.193,5.2314,-3.7959
3.742,8.418,-16.993,5.2345,-3.6796
3.867,8.701,-16.866,5.1497,-3.602
4.041,8.636,-16.709,4.9801,-3.3673
4.364,8.338,-16.382,4.7938,-3.0887
4.771,7.94,-15.821,4.6117,-2.7302
5.05,7.647,-15.168,4.5166,-2.3793
5.062,7.575,-14.557,4.5183,-1.9924
4.956,7.625,-13.948,4.5398,-1.6791
4.766,7.687,-13.449,4.5671,-1.3696
4.58,7.642,-13.054,4.6521,-1.116
4.528,7.408,-12.634,4.7163,-0.78793
4.702,7.014,-12.044,4.7092,-0.45061
5.043,6.548,-11.245,4.7669,0.013339
5.374,6.016,-10.284,4.8455,0.49595
5.797,5.644,-9.018,5.0207,0.99773
6.38,5.458,-7.384,5.2054,1.5043
6.908,5.417,-5.801,5.389,2.0044
7.398,5.465,-4.282,5.5621,2.4352
7.878,5.599,-2.862,5.7135,2.8379
8.332,5.727,-1.6,5.7147,3.0883
8.752,5.772,-0.499,5.6335,3.3189
9.197,5.711,0.475,5.5423,3.4828
9.669,5.566,1.339,5.4497,3.7094
10.183,5.24,2.179,5.2882,3.8843
10.658,4.911,3.039,5.1946,4.0633
11.075,4.681,3.96,5.1164,4.1704
11.373,4.561,4.918,5.0432,4.182
11.782,4.542,6.008,4.9639,4.0284
12.179,4.621,7.132,4.882,3.9035
12.405,4.768,7.961,4.8013,3.7163
12.892,4.873,8.952,4.783,3.4749
13.282,4.77,9.697,4.7701,3.2434
13.621,4.692,10.206,4.7812,3.088
13.923,4.719,10.492,4.8671,3.0041
14.199,4.779,10.666,5.029,2.9817
14.561,5.006,10.869,5.2693,2.9013
14.895,5.446,11.054,5.4563,2.8342
15.065,5.948,11.09,5.6281,2.8336
15.074,6.397,10.983,5.7225,2.768
15.033,6.792,10.831,5.873,2.6876
15.021,7.179,10.687,5.8803,2.5318
14.959,7.552,10.571,5.8645,2.4264
14.724,7.841,10.332,5.7893,2.2626
14.408,8.056,9.995,5.7795,2.1611
14.026,8.194,9.526,5.7039,2.0175
13.651,8.22,8.964,5.548,2.006
13.335,8.095,8.39,5.3177,1.9442
13.165,7.807,7.924,5.2051,2.0023
13.063,7.463,7.588,5.0227,2.0094
13.008,7.076,7.374,4.7813,2.0798
12.892,6.678,7.143,4.5485,2.0283
12.708,6.246,6.865,4.3895,1.9544
12.527,5.93,6.445,4.2963,1.8647
12.302,5.663,5.975,4.2046,1.7643
12.116,5.446,5.522,4.1226,1.5926
11.962,5.316,5.065,3.9829,1.4235
11.799,5.186,4.564,3.9016,1.2686
11.67,5.012,4,3.8115,1.2548
11.611,4.787,3.464,3.7191,1.3202
11.671,4.576,3.027,3.6309,1.4083
11.888,4.457,2.762,3.552,1.5779
12.126,4.371,2.558,3.483,1.7559
12.284,4.194,2.348,3.4838,1.93
12.353,4.034,2.065,3.4845,2.0898
12.385,3.896,1.761,3.6243,2.2424
12.392,3.844,1.498,3.7875,2.395
12.462,3.957,1.373,3.9661,2.4881
12.662,4.383,1.512,4.0803,2.4471
12.987,5.125,1.935,4.108,2.376
13.256,5.752,2.366,4.0305,2.1449
13.082,5.832,2.45,3.9067,1.802
12.607,5.322,2.257,3.6358,1.4326
11.958,4.511,1.866,3.5116,1.0757
11.459,3.988,1.521,3.4337,0.75246
11.335,4.157,1.383,3.3911,0.58626
11.413,4.675,1.402,3.3551,0.4529
11.496,5.092,1.492,3.3628,0.45997
11.426,5.208,1.543,3.3438,0.45961
11.206,5.011,1.534,3.3701,0.44717
10.981,4.826,1.537,3.2801,0.43818
10.898,4.891,1.615,3.2174,0.43402
10.964,5.137,1.791,3.2395,0.43603
11.077,5.354,2.056,3.3274,0.44307
11.134,5.454,2.345,3.4077,0.45407
11.101,5.391,2.602,3.4761,0.58837
11.034,5.223,2.825,3.4767,0.73929
10.98,4.983,3.02,3.4077,0.9099
10.925,4.735,3.11,3.3967,1.0915
10.925,4.494,3.183,3.3894,1.2737
10.945,4.275,3.177,3.3873,1.445
11.001,4.109,3.166,3.3909,1.5973
11.066,4.066,3.201,3.4003,1.6706
11.133,4.165,3.322,3.4125,1.6735
11.13,4.272,3.44,3.4821,1.6742
11.109,4.314,3.617,3.4821,1.6746
11.024,4.32,3.753,3.4821,1.6744
10.886,4.277,3.882,3.482,1.6744
10.684,4.162,3.918,3.4821,1.6743
10.493,4.01,3.933,3.4826,1.7421
10.29,3.804,3.913,3.4833,1.8228
10.138,3.629,3.903,3.484,1.9118
10.012,3.526,3.878,3.4846,2.0036
9.937,3.547,3.872,3.4854,2.0931
9.956,3.71,3.976,3.4859,2.2421
10.002,3.915,4.121,3.4864,2.3926
10.042,4.095,4.229,3.486,2.3492
10.046,4.236,4.27,3.4871,2.2814
10.041,4.336,4.255,3.4862,2.2603
10.033,4.392,4.2,3.4852,2.1715
10.039,4.432,4.156,3.4838,2.138
10.051,4.478,4.121,3.4833,2.0607
10.076,4.503,4.102,3.4832,2.0069
10.116,4.538,4.11,3.4831,2.1528
10.131,4.569,4.117,3.4819,2.3073
10.127,4.585,4.096,3.4829,2.4095
10.12,4.554,4.037,3.4838,2.5697
10.274,4.592,4.159,3.485,2.6621
10.272,4.532,4.062,3.4851,2.8119
10.293,4.419,3.961,3.4848,2.8971
10.357,4.278,3.885,3.4852,2.9096
10.481,4.152,3.854,3.4855,2.9162
10.652,4.067,3.815,3.486,2.9144
10.859,4.03,3.776,3.4862,2.9066
11.068,4.029,3.744,3.486,2.8952
11.266,4.054,3.714,3.4861,2.8943
11.431,4.076,3.681,3.4864,2.9051
11.589,4.121,3.69,3.4864,2.9129
11.739,4.185,3.75,3.4859,2.9825
11.884,4.272,3.868,3.4857,3.0601
12.021,4.335,4.051,3.4856,3.1408
12.136,4.316,4.215,3.4859,3.2207
12.261,4.251,4.374,3.4861,3.1756
12.412,4.131,4.531,3.4857,3.2409
12.585,3.998,4.628,3.4854,3.2351
12.806,3.885,4.8,3.4854,3.2207
13.021,3.803,4.978,3.4855,3.1485
13.198,3.765,5.171,3.4856,3.0732
13.364,3.709,5.391,3.4858,2.9988
13.468,3.662,5.54,3.4857,2.9828
13.58,3.641,5.728,3.486,2.9084
13.648,3.628,5.847,3.4861,2.8949
13.709,3.61,5.963,3.4862,2.8281
13.782,3.616,6.105,3.4861,2.826
13.809,3.604,6.176,3.4165,2.7582
13.831,3.589,6.306,3.4039,2.6773
13.813,3.547,6.404,3.3263,2.5878
13.753,3.463,6.473,3.3115,2.5626
13.639,3.335,6.504,3.2363,2.4869
13.487,3.164,6.526,3.2297,2.4805
13.334,3.057,6.533,3.2358,2.4942
13.195,2.985,6.52,3.2406,2.5785
13.123,2.968,6.576,3.2437,2.5953
13.074,2.963,6.614,3.3132,2.6596
13.045,2.952,6.626,3.3223,2.665
13.022,2.945,6.603,3.3949,2.7961
13.006,2.958,6.564,3.4029,2.8812
12.966,3.002,6.51,3.4152,2.9779
12.908,3.053,6.442,3.4854,3.0809
12.844,3.12,6.369,3.416,3.2383
12.753,3.183,6.278,3.4043,3.3221
12.65,3.221,6.175,3.3268,3.3252
12.582,3.239,6.095,3.3121,3.3143
12.506,3.293,5.994,3.3069,3.306
12.48,3.382,5.913,3.3121,3.2357
12.497,3.486,5.875,3.3265,3.2243
12.519,3.597,5.863,3.4043,3.1564
12.541,3.68,5.873,3.4159,3.1509
12.558,3.766,5.887,3.4855,3.1461
12.586,3.846,5.913,3.4854,3.139
12.598,3.899,5.918,3.4869,3.1473
12.578,3.918,5.858,3.4874,3.2205
12.572,3.921,5.816,3.4878,3.2375
12.57,3.916,5.778,3.488,3.3131
12.531,3.854,5.683,3.4899,3.3298
12.534,3.764,5.653,3.4903,3.3984
12.524,3.678,5.611,3.4908,3.4018
12.518,3.579,5.618,3.489,3.3336
12.485,3.483,5.61,3.4888,3.2532
12.453,3.424,5.595,3.4888,3.1645
12.422,3.399,5.593,3.4882,3.0051
12.437,3.412,5.611,3.486,2.9001
12.432,3.46,5.626,3.4855,2.8097
12.41,3.501,5.617,3.4852,2.7366
12.376,3.522,5.583,3.4157,2.6693
12.345,3.536,5.504,3.4033,2.6628
12.322,3.519,5.419,3.3946,2.7322
12.322,3.475,5.409,3.392,2.8765
12.327,3.357,5.472,3.3251,2.9697
12.307,3.174,5.515,3.3215,3.0691
12.277,2.976,5.501,3.3254,3.1696
12.258,2.852,5.459,3.3927,3.3186
12.223,2.789,5.369,3.3962,3.3907
12.206,2.807,5.298,3.4049,3.3939
12.208,2.883,5.274,3.417,3.3947
12.229,2.988,5.315,3.4871,3.3948
12.26,3.088,5.388,3.4873,3.3948
12.292,3.145,5.455,3.4871,3.3948
12.291,3.17,5.502,3.4169,3.328
12.275,3.143,5.52,3.335,3.2485
12.24,3.102,5.498,3.3147,3.1604
12.204,3.033,5.457,3.2345,3.0015
12.174,2.983,5.429,3.1533,2.8317
12.186,2.953,5.431,3.0738,2.7292
12.207,2.93,5.452,3.0007,2.6489
12.203,2.902,5.465,2.9928,2.5789
12.171,2.856,5.434,2.9812,2.5082
12.146,2.808,5.368,2.9118,2.4386
12.122,2.78,5.291,2.9104,2.4926
12.131,2.776,5.231,2.9092,2.5533
12.131,2.794,5.2,2.9095,2.5629
12.139,2.803,5.214,2.9792,2.6514
12.133,2.815,5.24,2.9904,2.8185
12.116,2.834,5.229,3.0679,2.9213
12.103,2.866,5.207,3.1526,3.0029
12.078,2.926,5.161,3.1698,3.073
12.037,3.024,5.088,3.2431,3.1432
12.018,3.123,5.039,3.3131,3.1452
11.912,3.163,4.919,3.3227,3.0778
11.855,3.24,4.87,3.3958,3.0087
11.82,3.31,4.848,3.3337,2.9962
11.777,3.346,4.838,3.2634,2.9769
11.751,3.34,4.84,3.3141,2.8983
11.709,3.334,4.838,3.2334,2.829
11.664,3.313,4.832,3.1513,2.8261
11.622,3.282,4.824,3.1419,2.8256
